Strategy,n_drones,Plan,Sensing Mismatch %,Total Collisions,Cross Collisions,Parallel_Collisions,Cell Occupied Collisions,Total Flights Distance,Total Collision Distance,Risk of Collision,Total Duration of Flights,Number of Flights,Average Collisions per Flight
basic_ca,3,"[[[[4.5, 0.0], 1], [[5.0, 2.0], 1], [[4.0, 4.0], 1], [[4.0, 3.0], 1], [[4.0, 2.0], 1], [[1.0, 1.0], 1], [[1.0, 2.0], 11.0], [[1.0, 3.0], 1], [[2.0, 3.0], 1], [[3.0, 3.0], 1], [[3.0, 4.0], 1], [[5.0, 3.0], 1], [[7.0, 1.0], 1], [[7.0, 2.0], 1], [[6.0, 1.0], 1], [[4.5, 0.0], 1]], [[[0.0, 4.5], 1], [[2.0, 8.0], 1], [[1.0, 7.0], 1], [[3.0, 4.0], 1], [[2.0, 4.0], 1], [[2.0, 3.0], 11.0], [[1.0, 3.0], 1], [[1.0, 2.0], 1], [[1.0, 1.0], 1], [[3.0, 3.0], 1], [[4.0, 3.0], 1], [[4.0, 4.0], 1], [[3.0, 8.0], 1], [[2.0, 5.0], 1], [[0.0, 4.5], 1]], [[[9.0, 4.5], 1], [[7.0, 2.0], 1], [[8.0, 8.0], 1], [[9.0, 4.5], 1]]]",91.04,3,2,0,1,64.892,2.5,0.039,70.0,32,0.094

no_ca,4,"[[[[4.5, 0.0], 2]], [[[0.0, 4.5], 1], [[1.0, 5.0], 1], [[3.0, 6.0], 1], [[3.0, 5.0], 1], [[3.0, 4.0], 1], [[2.0, 4.0], 1], [[2.0, 1.0], 1], [[3.0, 1.0], 1], [[4.0, 3.0], 1], [[4.0, 6.0], 1], [[3.0, 8.0], 1], [[1.0, 4.0], 1], [[0.0, 4.5], 1]], [[[9.0, 4.5], 2]], [[[4.5, 9.0], 1], [[6.0, 8.0], 1], [[6.0, 6.0], 1], [[5.0, 5.0], 1], [[3.0, 5.0], 1], [[3.0, 6.0], 1], [[1.0, 8.0], 1], [[3.0, 8.0], 1], [[5.0, 6.0], 1], [[4.0, 6.0], 1], [[7.0, 7.0], 1], [[4.5, 9.0], 1]]]",93.75,1,0,0,1,46.654,0.5,0.011,49.5,23,0.043
pf_ca,4,"[[[[4.5, 0.0], 2]], [[[0.0, 4.5], 1.0], [[0.451, 4.716], 0.0], [[0.929, 4.863], 0.0], [[1.0, 5.0], 1.0], [[1.461, 5.194], 0.0], [[1.907, 5.42], 0.0], [[2.347, 5.657], 0.0], [[2.827, 5.798], 0.0], [[3.0, 6.0], 1.0], [[3.014, 5.5], 0.0], [[3.345, 5.875], 0.0], [[3.255, 5.383], 0.0], [[3.0, 5.0], 1.0], [[3.037, 4.501], 0.0], [[3.165, 4.985], 0.0], [[2.681, 4.856], 0.0], [[2.273, 4.567], 0.0], [[2.053, 4.118], 0.0], [[2.553, 4.13], 0.0], [[3.0, 4.0], 1.0], [[2.501, 4.027], 0.0], [[2.016, 4.148], 0.0], [[2.0, 4.0], 1.0], [[2.041, 3.502], 0.0], [[1.992, 3.004], 0.0], [[2.051, 2.508], 0.0], [[2.127, 2.013], 0.0], [[2.142, 1.514], 0.0], [[1.912, 1.958], 0.0], [[1.994, 1.465], 0.0], [[2.0, 1.0], 1.0], [[2.498, 0.96], 0.0], [[2.695, 0.5], 0.0], [[2.967, 0.919], 0.0], [[3.0, 1.0], 1.0], [[3.147, 1.478], 0.0], [[3.376, 1.923], 0.0], [[3.654, 2.338], 0.0], [[3.926, 2.758], 0.0], [[4.0, 3.0], 1.0], [[4.004, 3.5], 0.0], [[4.066, 3.996], 0.0], [[4.042, 4.495], 0.0], [[4.041, 4.995], 0.0], [[4.054, 4.496], 0.0], [[3.993, 4.992], 0.0], [[3.917, 5.486], 0.0], [[3.478, 5.725], 0.0], [[3.946, 5.901], 0.0], [[4.0, 6.0], 1.0], [[3.792, 6.455], 0.0], [[3.575, 6.905], 0.0], [[3.375, 7.363], 0.0], [[3.223, 7.84], 0.0], [[3.0, 8.0], 1.0], [[2.917, 7.507], 0.0], [[2.696, 7.058], 0.0], [[2.509, 6.595], 0.0], [[2.178, 6.22], 0.0], [[1.987, 5.758], 0.0], [[1.717, 5.337], 0.0], [[1.582, 4.856], 0.0], [[1.35, 4.413], 0.0], [[1.143, 3.958], 0.0], [[1.0, 4.0], 1.0], [[0.614, 4.318], 0.0], [[0.163, 4.534], 0.0], [[0.0, 4.5], 1]], [[[9.0, 4.5], 2]], [[[4.5, 9.0], 1.0], [[4.841, 8.634], 0.0], [[5.307, 8.453], 0.0], [[5.654, 8.093], 0.0], [[6.0, 8.0], 1.0], [[5.968, 7.501], 0.0], [[5.914, 7.004], 0.0], [[5.852, 6.508], 0.0], [[6.05, 6.049], 0.0], [[6.0, 6.0], 1.0], [[5.658, 5.635], 0.0], [[5.227, 5.382], 0.0], [[5.0, 5.0], 1.0], [[4.501, 5.03], 0.0], [[4.004, 4.975], 0.0], [[3.504, 4.957], 0.0], [[3.033, 5.124], 0.0], [[3.0, 5.0], 1.0], [[2.986, 5.5], 0.0], [[2.706, 5.914], 0.0], [[3.0, 6.0], 1.0], [[2.605, 6.306], 0.0], [[2.381, 6.754], 0.0], [[1.956, 7.017], 0.0], [[1.609, 7.377], 0.0], [[1.256, 7.731], 0.0], [[1.0, 8.0], 1.0], [[1.499, 7.971], 0.0], [[1.999, 7.95], 0.0], [[2.492, 7.867], 0.0], [[2.985, 7.95], 0.0], [[3.0, 8.0], 1.0], [[3.342, 7.636], 0.0], [[3.769, 7.374], 0.0], [[4.143, 7.043], 0.0], [[4.505, 6.698], 0.0], [[4.775, 6.277], 0.0], [[5.0, 6.0], 1.0], [[4.502, 5.953], 0.0], [[4.881, 6.28], 0.0], [[4.452, 6.023], 0.0], [[4.0, 6.0], 1.0], [[4.471, 6.166], 0.0], [[4.963, 6.259], 0.0], [[5.439, 6.412], 0.0], [[5.93, 6.507], 0.0], [[6.398, 6.682], 0.0], [[6.876, 6.829], 0.0], [[7.0, 7.0], 1.0], [[6.579, 7.27], 0.0], [[6.262, 7.656], 0.0], [[5.85, 7.94], 0.0], [[5.411, 8.18], 0.0], [[4.966, 8.407], 0.0], [[4.554, 8.691], 0.0], [[4.5, 9.0], 1]]]",93.75,0,0,0,0,55.57,0,0.0,61.0,122,0.0
basic_ca,4,"[[[[4.5, 0.0], 2]], [[[0.0, 4.5], 1], [[1.0, 5.0], 1], [[3.0, 6.0], 1], [[3.0, 5.0], 1], [[3.0, 4.0], 1], [[2.0, 4.0], 1], [[2.0, 1.0], 1], [[3.0, 1.0], 1], [[4.0, 3.0], 1], [[4.0, 6.0], 1], [[3.0, 8.0], 1], [[1.0, 4.0], 1], [[0.0, 4.5], 1]], [[[9.0, 4.5], 2]], [[[4.5, 9.0], 1], [[6.0, 8.0], 1], [[6.0, 6.0], 1], [[5.0, 5.0], 1], [[3.0, 5.0], 1], [[3.0, 6.0], 1], [[1.0, 8.0], 1], [[3.0, 8.0], 1], [[5.0, 6.0], 2.0], [[4.0, 6.0], 1], [[7.0, 7.0], 1], [[4.5, 9.0], 1]]]",93.45,0,0,0,0,46.654,0,0.0,49.5,23,0.0

no_ca,5,"[[[[4.5, 0.0], 1], [[6.0, 2.0], 1], [[6.0, 3.0], 1], [[6.0, 4.0], 1], [[5.0, 4.0], 1], [[4.0, 4.0], 1], [[4.0, 2.0], 1], [[1.0, 3.0], 1], [[2.0, 3.0], 1], [[7.0, 3.0], 1], [[8.0, 3.0], 1], [[4.0, 1.0], 1], [[4.5, 0.0], 1]], [[[0.0, 4.5], 1], [[2.0, 6.0], 1], [[2.0, 7.0], 1], [[1.0, 8.0], 1], [[3.0, 4.0], 1], [[2.0, 3.0], 1], [[1.0, 3.0], 1], [[4.0, 4.0], 1], [[2.0, 5.0], 1], [[1.0, 4.0], 1], [[2.0, 2.0], 1], [[0.0, 4.5], 1]], [[[9.0, 4.5], 2]], [[[4.5, 9.0], 1], [[5.0, 8.0], 1], [[6.0, 8.0], 1], [[5.0, 5.0], 1], [[2.0, 6.0], 1], [[1.0, 6.0], 1], [[2.0, 7.0], 1], [[1.0, 8.0], 1], [[4.0, 8.0], 1], [[7.0, 8.0], 1], [[8.0, 7.0], 1], [[7.0, 6.0], 1], [[4.5, 9.0], 1]], [[[0.0, 0.0], 1], [[1.0, 3.0], 1], [[2.0, 3.0], 1], [[3.0, 4.0], 1], [[4.0, 4.0], 1], [[4.0, 2.0], 1], [[6.0, 2.0], 1], [[4.0, 1.0], 1], [[2.0, 2.0], 1], [[5.0, 4.0], 1], [[2.0, 5.0], 1], [[2.0, 6.0], 1], [[1.0, 4.0], 1], [[0.0, 0.0], 1]]]",87.1,6,3,0,3,102.483,7.5,0.073,108.5,48,0.125
pf_ca,5,"[[[[4.5, 0.0], 1.0], [[4.772, 0.42], 0.0], [[5.082, 0.812], 0.0], [[5.438, 1.163], 0.0], [[5.684, 1.598], 0.0], [[5.86, 2.066], 0.0], [[6.0, 2.0], 1.0], [[5.958, 2.498], 0.0], [[5.696, 2.924], 0.0], [[6.0, 3.0], 1.0], [[5.972, 3.499], 0.0], [[5.479, 3.583], 0.0], [[5.793, 3.971], 0.0], [[6.0, 4.0], 1.0], [[5.506, 3.925], 0.0], [[5.416, 4.417], 0.0], [[5.062, 4.064], 0.0], [[5.0, 4.0], 1.0], [[4.5, 3.985], 0.0], [[4.749, 4.419], 0.0], [[4.303, 4.193], 0.0], [[4.0, 4.0], 1.0], [[4.065, 3.504], 0.0], [[4.085, 3.005], 0.0], [[4.104, 2.505], 0.0], [[3.657, 2.282], 0.0], [[4.0, 2.0], 1.0], [[3.546, 2.21], 0.0], [[3.076, 2.38], 0.0], [[2.598, 2.527], 0.0], [[2.114, 2.652], 0.0], [[2.373, 2.224], 0.0], [[1.922, 2.441], 0.0], [[1.472, 2.658], 0.0], [[1.045, 2.917], 0.0], [[1.0, 3.0], 1.0], [[1.499, 2.962], 0.0], [[1.331, 3.433], 0.0], [[1.706, 3.103], 0.0], [[2.0, 3.0], 1.0], [[2.499, 2.977], 0.0], [[2.345, 3.452], 0.0], [[2.845, 3.46], 0.0], [[3.344, 3.486], 0.0], [[3.844, 3.48], 0.0], [[4.315, 3.312], 0.0], [[4.055, 3.739], 0.0], [[3.66, 4.046], 0.0], [[4.148, 3.936], 0.0], [[3.654, 3.858], 0.0], [[4.115, 3.664], 0.0], [[3.689, 3.403], 0.0], [[4.185, 3.465], 0.0], [[4.677, 3.377], 0.0], [[5.177, 3.398], 0.0], [[5.663, 3.283], 0.0], [[6.16, 3.232], 0.0], [[6.627, 3.051], 0.0], [[7.0, 3.0], 1.0], [[7.499, 2.964], 0.0], [[7.096, 2.667], 0.0], [[7.594, 2.715], 0.0], [[8.0, 3.0], 1.0], [[7.53, 2.83], 0.0], [[7.058, 2.665], 0.0], [[6.635, 2.397], 0.0], [[6.178, 2.196], 0.0], [[5.765, 1.914], 0.0], [[5.335, 1.659], 0.0], [[4.853, 1.526], 0.0], [[4.429, 1.262], 0.0], [[3.957, 1.096], 0.0], [[4.0, 1.0], 1.0], [[4.31, 0.608], 0.0], [[4.542, 0.165], 0.0], [[4.5, 0.0], 1]], [[[0.0, 4.5], 1.0], [[0.35, 4.857], 0.0], [[0.774, 5.122], 0.0], [[1.189, 5.4], 0.0], [[1.563, 5.732], 0.0], [[2.034, 5.901], 0.0], [[2.0, 6.0], 1.0], [[2.076, 6.494], 0.0], [[2.559, 6.623], 0.0], [[2.124, 6.869], 0.0], [[2.0, 7.0], 1.0], [[1.645, 7.352], 0.0], [[1.325, 7.736], 0.0], [[1.0, 8.0], 1.0], [[1.22, 7.551], 0.0], [[1.423, 7.094], 0.0], [[1.652, 6.65], 0.0], [[1.871, 6.2], 0.0], [[2.142, 5.78], 0.0], [[2.424, 5.367], 0.0], [[2.645, 4.918], 0.0], [[2.904, 4.491], 0.0], [[3.144, 4.052], 0.0], [[3.0, 4.0], 1.0], [[2.65, 3.643], 0.0], [[2.333, 3.256], 0.0], [[2.0, 3.0], 1.0], [[1.5, 3.005], 0.0], [[1.096, 3.3], 0.0], [[1.0, 3.0], 1.0], [[1.475, 3.155], 0.0], [[1.936, 3.35], 0.0], [[2.103, 3.821], 0.0], [[2.596, 3.901], 0.0], [[3.08, 4.028], 0.0], [[3.58, 4.018], 0.0], [[4.0, 4.0], 1.0], [[3.545, 4.208], 0.0], [[3.12, 4.47], 0.0], [[2.634, 4.589], 0.0], [[2.269, 4.931], 0.0], [[2.0, 5.0], 1.0], [[1.656, 4.637], 0.0], [[1.32, 4.267], 0.0], [[1.0, 4.0], 1.0], [[1.277, 3.584], 0.0], [[1.472, 3.123], 0.0], [[1.701, 2.679], 0.0], [[1.842, 2.199], 0.0], [[2.0, 2.0], 1.0], [[1.689, 2.391], 0.0], [[1.455, 2.833], 0.0], [[1.086, 3.171], 0.0], [[0.777, 3.564], 0.0], [[0.53, 3.999], 0.0], [[0.247, 4.411], 0.0], [[0.0, 4.5], 1]], [[[9.0, 4.5], 2]], [[[4.5, 9.0], 1.0], [[4.598, 8.51], 0.0], [[4.865, 8.087], 0.0], [[5.0, 8.0], 1.0], [[5.491, 7.904], 0.0], [[5.965, 8.063], 0.0], [[6.0, 8.0], 1.0], [[5.841, 7.526], 0.0], [[5.634, 7.071], 0.0], [[5.602, 6.572], 0.0], [[5.412, 6.109], 0.0], [[5.201, 5.656], 0.0], [[4.931, 5.235], 0.0], [[5.0, 5.0], 1.0], [[4.52, 5.141], 0.0], [[4.033, 5.255], 0.0], [[4.04, 5.755], 0.0], [[3.547, 5.835], 0.0], [[3.047, 5.823], 0.0], [[3.344, 6.225], 0.0], [[2.882, 6.033], 0.0], [[2.383, 6.05], 0.0], [[2.0, 6.0], 1.0], [[1.501, 5.973], 0.0], [[1.943, 5.741], 0.0], [[1.454, 5.842], 0.0], [[1.0, 6.0], 1.0], [[1.394, 6.308], 0.0], [[1.775, 6.631], 0.0], [[2.0, 7.0], 1.0], [[1.642, 7.35], 0.0], [[1.372, 7.77], 0.0], [[1.0, 8.0], 1.0], [[1.5, 7.978], 0.0], [[1.996, 7.922], 0.0], [[2.496, 7.944], 0.0], [[2.996, 7.935], 0.0], [[3.492, 7.875], 0.0], [[3.979, 7.991], 0.0], [[4.0, 8.0], 1.0], [[4.494, 8.076], 0.0], [[4.994, 8.067], 0.0], [[5.494, 8.077], 0.0], [[5.982, 7.97], 0.0], [[6.481, 7.934], 0.0], [[6.137, 7.571], 0.0], [[6.589, 7.785], 0.0], [[7.0, 8.0], 1.0], [[7.281, 7.587], 0.0], [[7.577, 7.183], 0.0], [[8.0, 7.0], 1.0], [[7.645, 6.648], 0.0], [[7.305, 6.281], 0.0], [[7.0, 6.0], 1.0], [[6.562, 6.242], 0.0], [[6.203, 6.589], 0.0], [[5.928, 7.007], 0.0], [[5.577, 7.363], 0.0], [[5.276, 7.763], 0.0], [[5.039, 8.203], 0.0], [[4.678, 8.549], 0.0], [[4.5, 9.0], 1]], [[[0.0, 0.0], 1.0], [[0.12, 0.485], 0.0], [[0.339, 0.935], 0.0], [[0.464, 1.419], 0.0], [[0.59, 1.903], 0.0], [[0.909, 2.288], 0.0], [[0.956, 2.786], 0.0], [[1.0, 3.0], 1.0], [[1.499, 2.975], 0.0], [[1.994, 2.9], 0.0], [[2.0, 3.0], 1.0], [[2.37, 3.337], 0.0], [[2.728, 3.685], 0.0], [[3.0, 4.0], 1.0], [[3.496, 4.064], 0.0], [[3.707, 4.517], 0.0], [[3.895, 4.054], 0.0], [[4.0, 4.0], 1.0], [[3.509, 3.905], 0.0], [[3.762, 3.474], 0.0], [[3.813, 2.977], 0.0], [[3.934, 2.491], 0.0], [[4.0, 2.0], 1.0], [[4.5, 2.013], 0.0], [[4.892, 1.703], 0.0], [[5.389, 1.756], 0.0], [[5.888, 1.725], 0.0], [[6.0, 2.0], 1.0], [[5.572, 1.741], 0.0], [[5.097, 1.584], 0.0], [[4.646, 1.369], 0.0], [[4.177, 1.197], 0.0], [[4.0, 1.0], 1.0], [[3.573, 1.259], 0.0], [[3.113, 1.456], 0.0], [[2.674, 1.695], 0.0], [[2.199, 1.853], 0.0], [[2.0, 2.0], 1.0], [[2.371, 2.335], 0.0], [[2.671, 1.935], 0.0], [[3.032, 2.281], 0.0], [[3.404, 2.616], 0.0], [[3.79, 2.934], 0.0], [[4.208, 2.66], 0.0], [[4.606, 2.357], 0.0], [[4.664, 2.854], 0.0], [[4.719, 3.351], 0.0], [[4.926, 3.806], 0.0], [[5.0, 4.0], 1.0], [[4.536, 4.185], 0.0], [[4.554, 4.685], 0.0], [[4.054, 4.687], 0.0], [[3.557, 4.743], 0.0], [[3.06, 4.792], 0.0], [[2.581, 4.936], 0.0], [[2.894, 5.326], 0.0], [[2.455, 5.086], 0.0], [[2.0, 5.0], 1.0], [[2.069, 5.495], 0.0], [[1.573, 5.559], 0.0], [[1.889, 5.947], 0.0], [[2.0, 6.0], 1.0], [[1.789, 5.547], 0.0], [[1.613, 5.079], 0.0], [[1.444, 4.608], 0.0], [[1.1, 4.245], 0.0], [[1.0, 4.0], 1.0], [[0.93, 3.505], 0.0], [[0.748, 3.039], 0.0], [[0.627, 2.554], 0.0], [[0.538, 2.062], 0.0], [[0.405, 1.58], 0.0], [[0.382, 1.08], 0.0], [[0.294, 0.588], 0.0], [[0.125, 0.118], 0.0], [[0.0, 0.0], 1]]]",87.1,0,0,0,0,123.294,0,0.0,133.5,267,0.0
basic_ca,5,"[[[[4.5, 0.0], 1], [[6.0, 2.0], 1], [[6.0, 3.0], 1], [[6.0, 4.0], 1], [[5.0, 4.0], 11.0], [[4.0, 4.0], 1], [[4.0, 2.0], 1], [[1.0, 3.0], 1], [[2.0, 3.0], 1], [[7.0, 3.0], 1], [[8.0, 3.0], 1], [[4.0, 1.0], 1], [[4.5, 0.0], 1]], [[[0.0, 4.5], 1], [[2.0, 6.0], 1], [[2.0, 7.0], 1], [[1.0, 8.0], 1], [[3.0, 4.0], 1], [[2.0, 3.0], 1], [[1.0, 3.0], 1], [[4.0, 4.0], 1], [[2.0, 5.0], 1], [[1.0, 4.0], 1], [[2.0, 2.0], 1], [[0.0, 4.5], 1]], [[[9.0, 4.5], 2]], [[[4.5, 9.0], 1], [[5.0, 8.0], 1], [[6.0, 8.0], 1], [[5.0, 5.0], 1], [[2.0, 6.0], 1], [[1.0, 6.0], 1], [[2.0, 7.0], 1], [[1.0, 8.0], 1], [[4.0, 8.0], 1], [[7.0, 8.0], 1], [[8.0, 7.0], 1], [[7.0, 6.0], 1], [[4.5, 9.0], 1]], [[[0.0, 0.0], 1], [[1.0, 3.0], 1], [[2.0, 3.0], 1], [[3.0, 4.0], 11.0], [[4.0, 4.0], 1], [[4.0, 2.0], 1], [[6.0, 2.0], 1], [[4.0, 1.0], 1], [[2.0, 2.0], 1], [[5.0, 4.0], 1], [[2.0, 5.0], 1], [[2.0, 6.0], 1], [[1.0, 4.0], 1], [[0.0, 0.0], 1]]]",85.34,9,5,0,4,102.483,12.0,0.117,108.5,48,0.188

no_ca,6,"[[[[4.5, 0.0], 1], [[6.0, 2.0], 1], [[6.0, 3.0], 1], [[3.0, 1.0], 1], [[1.0, 1.0], 1], [[1.0, 3.0], 1], [[2.0, 3.0], 1], [[5.0, 3.0], 1], [[7.0, 3.0], 1], [[6.0, 1.0], 1], [[4.5, 0.0], 1]], [[[0.0, 4.5], 1], [[1.0, 5.0], 1], [[2.0, 8.0], 1], [[3.0, 7.0], 1], [[3.0, 5.0], 1], [[3.0, 4.0], 1], [[2.0, 3.0], 1], [[1.0, 3.0], 1], [[1.0, 1.0], 1], [[3.0, 1.0], 1], [[4.0, 5.0], 1], [[3.0, 8.0], 1], [[1.0, 4.0], 1], [[0.0, 4.5], 1]], [[[9.0, 4.5], 2]], [[[4.5, 9.0], 1], [[5.0, 8.0], 1], [[4.0, 5.0], 1], [[3.0, 5.0], 1], [[2.0, 8.0], 1], [[3.0, 8.0], 1], [[3.0, 7.0], 1], [[4.0, 7.0], 1], [[7.0, 8.0], 1], [[8.0, 8.0], 1], [[8.0, 7.0], 1], [[7.0, 6.0], 1], [[8.0, 6.0], 1], [[4.5, 9.0], 1]], [[[0.0, 0.0], 1], [[1.0, 1.0], 1], [[1.0, 3.0], 1], [[2.0, 3.0], 1], [[3.0, 4.0], 1], [[3.0, 5.0], 1], [[4.0, 5.0], 1], [[6.0, 2.0], 1], [[6.0, 1.0], 1], [[3.0, 1.0], 1], [[5.0, 3.0], 1], [[1.0, 5.0], 1], [[1.0, 4.0], 1], [[0.0, 0.0], 1]], [[[9.0, 0.0], 2]]]",87.32,8,5,0,3,100.615,8.5,0.084,106.5,49,0.163
